M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2000_2001,196,第7回Vリーグ男子   ファイナルラウンド,2001/3/11,-,-,10377,13:20,15:06,1:46,-,利根川　忠史,大塚　達也,佐伯　恭子,JTサンダーズ,サントリーサンバーズ,3,1,25,21,0:23,25,22,0:25,18,25,0:23,25,22,0:26,-,-,-,サントリーサンバーズ,15,-,栗原 功武,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,196,第7回Vリーグ男子   ファイナルラウンド,2001/3/11,-,-,10377,13:20,15:06,1:46,-,利根川　忠史,大塚　達也,佐伯　恭子,JTサンダーズ,サントリーサンバーズ,3,1,25,21,0:23,25,22,0:25,18,25,0:23,25,22,0:26,-,-,-,サントリーサンバーズ,16,-,ベルナルド・ジルソン,4,■,■,■,■,-,62,32,7,51.6,8,25,12,4,48,1,0.25,13,2,8,1,14.2,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,1,-,中野 順平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,3,-,加藤 陽一,5,■,■,■,■,■,32,10,3,31.2,2,8,4,2,50,1,0.2,15,1,2,3,10.3,27,18,0,66.7
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,5,-,笠原 紀久,1,■,-,-,-,-,5,1,0,20,1,0,0,0,-,0,-,3,0,1,0,0,4,3,0,75
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,6,-,山口 誠,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,1,0.2,21,0,3,4,4.8,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,7,-,齋藤 信治,5,□,■,■,■,■,41,19,4,46.3,3.8,11,5,1,45.5,4,0.8,15,0,2,2,3.3,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,8,-,泉川 正幸,5,■,■,■,■,■,27,12,3,44.4,2.4,9,3,1,33.3,1,0.2,20,0,2,1,1.2,22,20,0,90.9
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,10,-,天谷 陽介,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0,2,1,0,50
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,11,-,小林 敦(C),5,■,■,■,■,■,20,11,1,55,2.2,0,0,0,-,5,1,13,0,1,0,0,1,0,0,0
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,14,-,渡貫 健三,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,16,-,高杉 洋平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,18,L,浅川 敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,38,0,86.4
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,2,3,27,29,0:29,25,22,0:25,22,25,0:30,29,27,0:27,10,15,0:13,東レアローズ,19,-,トーマス・ホフ,5,■,■,■,■,■,19,11,2,57.9,2.2,0,0,0,-,4,0.8,16,0,2,2,3.1,1,1,0,100
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,1,-,藤井 壮浩,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,2,-,細川 延由,5,■,■,■,■,■,40,18,5,45,3.6,6,3,0,50,1,0.2,23,1,4,5,8.9,31,22,0,71
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,32,0,94.1
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,5,-,大関 元樹,5,■,■,■,■,■,14,6,1,42.9,1.2,0,0,0,-,5,1,19,1,4,5,11.8,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,6,-,竹内 実(C),5,■,■,■,■,■,33,12,4,36.4,2.4,6,2,2,33.3,0,-,17,0,1,3,4.4,35,32,0,91.4
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,9,-,脇戸 新之助,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.2,16,0,0,0,0,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,10,-,青木 一平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,11,-,渡邉 正堂,5,■,■,■,■,■,11,6,0,54.5,1.2,0,0,0,-,5,1,18,0,3,3,4.2,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,12,-,奥田 晃,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,14,-,鎌田 修,5,■,■,■,■,■,60,28,4,46.7,5.6,16,9,0,56.2,1,0.2,17,1,2,2,8.8,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,16,-,佐藤 宝男,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,101,第7回Vリーグ男子   レギュラーラウンド,2000/12/15,-,東京体育館,3548,18:07,20:23,2:16,-,大塚　達也,小林　朝実,竹内　幹夫,東レアローズ,NECブルーロケッツ,3,2,29,27,0:29,22,25,0:25,25,22,0:30,27,29,0:27,15,10,0:13,NECブルーロケッツ,17,-,足立 和弘,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,1,-,藤井 壮浩,3,-,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,2,-,細川 延由,5,■,■,■,■,■,31,18,1,58.1,3.6,5,3,0,60,0,-,21,1,0,6,11.9,31,25,0,80.6
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,5,-,大関 元樹,5,■,■,■,■,■,15,9,1,60,1.8,0,0,0,-,2,0.4,20,3,4,4,19,1,1,0,100
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,6,-,竹内 実(C),5,■,■,■,■,■,28,9,4,32.1,1.8,4,0,0,0,1,0.2,22,0,2,2,2.3,39,35,0,89.7
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,9,-,脇戸 新之助,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,14,0,0,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,10,-,青木 一平,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,11,-,渡邉 正堂,5,■,■,■,■,■,15,8,1,53.3,1.6,1,0,0,0,8,1.6,13,0,0,2,3.8,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,12,-,奥田 晃,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,14,-,鎌田 修,5,■,■,■,■,■,43,15,2,34.9,3,13,6,1,46.2,1,0.2,16,0,6,1,1.6,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,16,-,佐藤 宝男,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,17,0:21,25,21,0:26,23,25,0:25,27,29,0:28,11,15,0:14,NECブルーロケッツ,17,-,足立 和弘,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,1,-,宮崎 謙彦,5,■,■,■,■,■,29,15,6,51.7,3,3,2,0,66.7,1,0.2,15,1,2,2,8.7,25,19,0,76
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,3,-,浅倉 勇,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,4,-,白数 仁孝,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,7,7,0,100
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,7,-,西澤 吉邦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,9,-,北川 祐介,5,■,■,■,■,■,8,3,0,37.5,0.6,0,0,0,-,4,0.8,7,0,2,0,0,1,1,0,100
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,10,-,牛尾 正和,4,-,□,■,■,■,1,1,0,100,0.25,0,0,0,-,0,-,19,1,0,1,5.5,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,11,-,ラファエル・パスカル,5,■,■,■,■,■,52,22,12,42.3,4.4,27,11,6,40.7,0,-,19,0,5,4,5.3,1,0,0,0
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,12,-,紫和 昌修(C),2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,14,-,南部 正司,5,■,■,■,■,■,31,19,3,61.3,3.8,3,1,0,33.3,0,-,12,1,1,2,12.5,41,35,0,85.4
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,15,-,木村 正憲,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0,0,0,0,-
Men,2000_2001,102,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,東京体育館,4794,15:55,18:01,2:06,-,小柴　滋,斎藤　聖二,土屋　明美,NECブルーロケッツ,パナソニックパンサーズ,3,2,17,25,0:21,21,25,0:26,25,23,0:25,29,27,0:28,15,11,0:14,パナソニックパンサーズ,20,-,米山 博之,5,■,■,■,■,■,11,4,0,36.4,0.8,0,0,0,-,7,1.4,20,0,1,1,1.2,0,0,0,-
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,1,-,中野 順平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,2,-,藤井 悦生,1,-,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,3,-,加藤 陽一,3,■,■,■,-,-,14,8,2,57.1,2.67,2,0,1,0,1,0.33,16,2,1,3,15.9,9,8,0,88.9
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,5,-,笠原 紀久,2,-,□,□,-,-,4,2,0,50,1,0,0,0,-,0,-,2,0,0,0,0,1,1,0,100
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,6,-,山口 誠,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,13,0,3,4,7.7,0,0,0,-
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,7,-,齋藤 信治,3,■,■,■,-,-,20,13,1,65,4.33,5,3,0,60,2,0.67,7,0,1,4,14.3,0,0,0,-
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,8,-,泉川 正幸,3,■,■,■,-,-,14,5,0,35.7,1.67,3,1,0,33.3,0,-,12,0,2,2,4.2,12,12,0,100
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,10,-,天谷 陽介,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50
Men,2000_2001,103,第7回Vリーグ男子   レギュラーラウンド,2000/12/16,-,-,2500,16:35,17:42,1:07,-,深谷　信,大畠　康弘,黒沢　勝秀,東レアローズ,日立国分トルメンタ,3,0,25,17,0:19,26,24,0:23,25,16,0:19,-,-,-,-,-,-,東レアローズ,11,-,小林 敦(C),1,■,-,-,-,-,2,1,0,50,1,0,0,0,-,1,1,4,0,1,1,6.2,0,0,0,-
